"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/05/2010","AQS","340210008","1","12.2","ug/m3 LC","51","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/06/2010","AQS","340210008","1","12.4","ug/m3 LC","52","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/07/2010","AQS","340210008","1","8.4","ug/m3 LC","35","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/08/2010","AQS","340210008","1","7.9","ug/m3 LC","33","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/09/2010","AQS","340210008","1","3.2","ug/m3 LC","13","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/10/2010","AQS","340210008","1","6.8","ug/m3 LC","28","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/11/2010","AQS","340210008","1","16.4","ug/m3 LC","60","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/12/2010","AQS","340210008","1","4.3","ug/m3 LC","18","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/13/2010","AQS","340210008","1","5.7","ug/m3 LC","24","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/14/2010","AQS","340210008","1","20.1","ug/m3 LC","68","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/15/2010","AQS","340210008","1","7.4","ug/m3 LC","31","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/16/2010","AQS","340210008","1","4.6","ug/m3 LC","19","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/17/2010","AQS","340210008","1","6.8","ug/m3 LC","28","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/18/2010","AQS","340210008","1","3.6","ug/m3 LC","15","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/19/2010","AQS","340210008","1","2.9","ug/m3 LC","12","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/20/2010","AQS","340210008","1","7.2","ug/m3 LC","30","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/21/2010","AQS","340210008","1","13.3","ug/m3 LC","54","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/22/2010","AQS","340210008","1","11.4","ug/m3 LC","48","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/23/2010","AQS","340210008","1","8.3","ug/m3 LC","35","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/24/2010","AQS","340210008","1","7.6","ug/m3 LC","32","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/25/2010","AQS","340210008","1","7.9","ug/m3 LC","33","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/26/2010","AQS","340210008","1","11.8","ug/m3 LC","49","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/27/2010","AQS","340210008","1","11.7","ug/m3 LC","49","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/28/2010","AQS","340210008","1","5.7","ug/m3 LC","24","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/29/2010","AQS","340210008","1","10.3","ug/m3 LC","43","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/30/2010","AQS","340210008","1","13.2","ug/m3 LC","53","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"05/31/2010","AQS","340210008","1","20","ug/m3 LC","68","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/01/2010","AQS","340210008","1","11.4","ug/m3 LC","48","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/02/2010","AQS","340210008","1","12.1","ug/m3 LC","51","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/03/2010","AQS","340210008","1","16.7","ug/m3 LC","61","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/04/2010","AQS","340210008","1","16","ug/m3 LC","59","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/05/2010","AQS","340210008","1","20","ug/m3 LC","68","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/06/2010","AQS","340210008","1","12.7","ug/m3 LC","52","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/07/2010","AQS","340210008","1","17.7","ug/m3 LC","63","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/08/2010","AQS","340210008","1","17.3","ug/m3 LC","62","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/09/2010","AQS","340210008","1","13.7","ug/m3 LC","54","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/10/2010","AQS","340210008","1","11.2","ug/m3 LC","47","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/11/2010","AQS","340210008","1","6.5","ug/m3 LC","27","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/12/2010","AQS","340210008","1","13.4","ug/m3 LC","54","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/13/2010","AQS","340210008","1","22.1","ug/m3 LC","72","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/14/2010","AQS","340210008","1","14.3","ug/m3 LC","56","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/15/2010","AQS","340210008","1","8.5","ug/m3 LC","35","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/16/2010","AQS","340210008","1","9.5","ug/m3 LC","40","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/17/2010","AQS","340210008","1","7.2","ug/m3 LC","30","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/18/2010","AQS","340210008","1","10.8","ug/m3 LC","45","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/19/2010","AQS","340210008","1","13.8","ug/m3 LC","55","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/20/2010","AQS","340210008","1","16.3","ug/m3 LC","60","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/21/2010","AQS","340210008","1","9.7","ug/m3 LC","40","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/22/2010","AQS","340210008","1","18.6","ug/m3 LC","65","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/23/2010","AQS","340210008","1","17.5","ug/m3 LC","62","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/24/2010","AQS","340210008","1","17.6","ug/m3 LC","63","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/25/2010","AQS","340210008","1","11.7","ug/m3 LC","49","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/26/2010","AQS","340210008","1","27.7","ug/m3 LC","84","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/27/2010","AQS","340210008","1","26.9","ug/m3 LC","82","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/28/2010","AQS","340210008","1","17.7","ug/m3 LC","63","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/29/2010","AQS","340210008","1","12.9","ug/m3 LC","53","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"06/30/2010","AQS","340210008","1","5.6","ug/m3 LC","23","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/01/2010","AQS","340210008","1","6.3","ug/m3 LC","26","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/02/2010","AQS","340210008","1","6.6","ug/m3 LC","28","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/03/2010","AQS","340210008","1","8.5","ug/m3 LC","35","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/04/2010","AQS","340210008","1","16","ug/m3 LC","59","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/05/2010","AQS","340210008","1","22.7","ug/m3 LC","73","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/06/2010","AQS","340210008","1","29.2","ug/m3 LC","87","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/07/2010","AQS","340210008","1","33.7","ug/m3 LC","96","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/08/2010","AQS","340210008","1","33.2","ug/m3 LC","95","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/09/2010","AQS","340210008","1","5.8","ug/m3 LC","24","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/10/2010","AQS","340210008","1","5.2","ug/m3 LC","22","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/11/2010","AQS","340210008","1","8","ug/m3 LC","33","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/12/2010","AQS","340210008","1","12","ug/m3 LC","50","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/13/2010","AQS","340210008","1","8.5","ug/m3 LC","35","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/14/2010","AQS","340210008","1","8","ug/m3 LC","33","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/15/2010","AQS","340210008","1","7.6","ug/m3 LC","32","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/16/2010","AQS","340210008","1","18.7","ug/m3 LC","65","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/17/2010","AQS","340210008","1","16.9","ug/m3 LC","61","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/18/2010","AQS","340210008","1","21.4","ug/m3 LC","71","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/19/2010","AQS","340210008","1","14.3","ug/m3 LC","56","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/20/2010","AQS","340210008","1","11.2","ug/m3 LC","47","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/21/2010","AQS","340210008","1","15.7","ug/m3 LC","59","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/22/2010","AQS","340210008","1","9.2","ug/m3 LC","38","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/23/2010","AQS","340210008","1","19.6","ug/m3 LC","67","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/24/2010","AQS","340210008","1","18.7","ug/m3 LC","65","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/25/2010","AQS","340210008","1","18.2","ug/m3 LC","64","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/26/2010","AQS","340210008","1","4.1","ug/m3 LC","17","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/27/2010","AQS","340210008","1","10.6","ug/m3 LC","44","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/28/2010","AQS","340210008","1","19.5","ug/m3 LC","67","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/29/2010","AQS","340210008","1","12.8","ug/m3 LC","52","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/30/2010","AQS","340210008","1","17.2","ug/m3 LC","62","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"07/31/2010","AQS","340210008","1","9.7","ug/m3 LC","40","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"08/01/2010","AQS","340210008","1","12.9","ug/m3 LC","53","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"08/02/2010","AQS","340210008","1","8.9","ug/m3 LC","37","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"08/03/2010","AQS","340210008","1","6.5","ug/m3 LC","27","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"08/04/2010","AQS","340210008","1","11.6","ug/m3 LC","48","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
"08/05/2010","AQS","340210008","1","13.1","ug/m3 LC","53","Trenton","1","100.0000","88101","PM2.5 - Local Conditions","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.222411","-74.763167"
