"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/11/2011","AQS","340292002","1","10.9","ug/m3 LC","45","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/12/2011","AQS","340292002","1","8.5","ug/m3 LC","35","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/13/2011","AQS","340292002","1","5.9","ug/m3 LC","25","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/14/2011","AQS","340292002","1","4.4","ug/m3 LC","18","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/15/2011","AQS","340292002","1","3","ug/m3 LC","13","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/16/2011","AQS","340292002","1","6.5","ug/m3 LC","27","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/17/2011","AQS","340292002","1","11.6","ug/m3 LC","48","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/18/2011","AQS","340292002","1","11.9","ug/m3 LC","50","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/19/2011","AQS","340292002","1","2.8","ug/m3 LC","12","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/20/2011","AQS","340292002","1","4.2","ug/m3 LC","18","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/21/2011","AQS","340292002","1","4.9","ug/m3 LC","20","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/22/2011","AQS","340292002","1","5","ug/m3 LC","21","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/23/2011","AQS","340292002","1","6.9","ug/m3 LC","29","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/24/2011","AQS","340292002","1","9.5","ug/m3 LC","40","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/25/2011","AQS","340292002","1","5.2","ug/m3 LC","22","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/26/2011","AQS","340292002","1","6","ug/m3 LC","25","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/27/2011","AQS","340292002","1","8.5","ug/m3 LC","35","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"02/28/2011","AQS","340292002","1","10.7","ug/m3 LC","45","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/01/2011","AQS","340292002","1","4.9","ug/m3 LC","20","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/02/2011","AQS","340292002","1","7","ug/m3 LC","29","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/03/2011","AQS","340292002","1","6.8","ug/m3 LC","28","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/04/2011","AQS","340292002","1","6.2","ug/m3 LC","26","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/05/2011","AQS","340292002","1","4.6","ug/m3 LC","19","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/06/2011","AQS","340292002","1","4.5","ug/m3 LC","19","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/07/2011","AQS","340292002","1","1.5","ug/m3 LC","6","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/10/2011","AQS","340292002","1","9.6","ug/m3 LC","40","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/11/2011","AQS","340292002","1","3.7","ug/m3 LC","15","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/12/2011","AQS","340292002","1","8.2","ug/m3 LC","34","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/13/2011","AQS","340292002","1","10.1","ug/m3 LC","42","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/14/2011","AQS","340292002","1","9","ug/m3 LC","38","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/15/2011","AQS","340292002","1","5.2","ug/m3 LC","22","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/16/2011","AQS","340292002","1","6.9","ug/m3 LC","29","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/17/2011","AQS","340292002","1","8.2","ug/m3 LC","34","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/18/2011","AQS","340292002","1","10.9","ug/m3 LC","45","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/19/2011","AQS","340292002","1","1.7","ug/m3 LC","7","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/20/2011","AQS","340292002","1","4.1","ug/m3 LC","17","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/21/2011","AQS","340292002","1","6.1","ug/m3 LC","25","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/22/2011","AQS","340292002","1","5.4","ug/m3 LC","23","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/23/2011","AQS","340292002","1","3.7","ug/m3 LC","15","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/25/2011","AQS","340292002","1","4.5","ug/m3 LC","19","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/26/2011","AQS","340292002","1","5.2","ug/m3 LC","22","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/27/2011","AQS","340292002","1","3.2","ug/m3 LC","13","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/28/2011","AQS","340292002","1","3.9","ug/m3 LC","16","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/29/2011","AQS","340292002","1","4.2","ug/m3 LC","18","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"03/30/2011","AQS","340292002","1","3.8","ug/m3 LC","16","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/01/2011","AQS","340292002","1","2.4","ug/m3 LC","10","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/02/2011","AQS","340292002","1","7","ug/m3 LC","29","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/03/2011","AQS","340292002","1","8","ug/m3 LC","33","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/04/2011","AQS","340292002","1","9.3","ug/m3 LC","39","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/05/2011","AQS","340292002","1","6.1","ug/m3 LC","25","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/06/2011","AQS","340292002","1","6.3","ug/m3 LC","26","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/07/2011","AQS","340292002","1","8.7","ug/m3 LC","36","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/08/2011","AQS","340292002","1","8.7","ug/m3 LC","36","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/09/2011","AQS","340292002","1","6.7","ug/m3 LC","28","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/10/2011","AQS","340292002","1","5.5","ug/m3 LC","23","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/11/2011","AQS","340292002","1","10.4","ug/m3 LC","43","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/17/2011","AQS","340292002","1","4.9","ug/m3 LC","20","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/18/2011","AQS","340292002","1","8.7","ug/m3 LC","36","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/19/2011","AQS","340292002","1","11","ug/m3 LC","46","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/20/2011","AQS","340292002","1","10.3","ug/m3 LC","43","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/21/2011","AQS","340292002","1","4.7","ug/m3 LC","20","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/22/2011","AQS","340292002","1","3.6","ug/m3 LC","15","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/23/2011","AQS","340292002","1","6.7","ug/m3 LC","28","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/24/2011","AQS","340292002","1","11.2","ug/m3 LC","47","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/25/2011","AQS","340292002","1","10.5","ug/m3 LC","44","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/26/2011","AQS","340292002","1","7.3","ug/m3 LC","30","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/27/2011","AQS","340292002","1","6.8","ug/m3 LC","28","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/28/2011","AQS","340292002","1","7.5","ug/m3 LC","31","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/29/2011","AQS","340292002","1","7.3","ug/m3 LC","30","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"04/30/2011","AQS","340292002","1","4.7","ug/m3 LC","20","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/01/2011","AQS","340292002","1","6.5","ug/m3 LC","27","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/02/2011","AQS","340292002","1","4.8","ug/m3 LC","20","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/03/2011","AQS","340292002","1","9.5","ug/m3 LC","40","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/04/2011","AQS","340292002","1","4.1","ug/m3 LC","17","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/05/2011","AQS","340292002","1","3.8","ug/m3 LC","16","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/06/2011","AQS","340292002","1","8.2","ug/m3 LC","34","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/07/2011","AQS","340292002","1","7.1","ug/m3 LC","30","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/08/2011","AQS","340292002","1","6","ug/m3 LC","25","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/09/2011","AQS","340292002","1","6.1","ug/m3 LC","25","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/10/2011","AQS","340292002","1","4.5","ug/m3 LC","19","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
"05/11/2011","AQS","340292002","1","10.1","ug/m3 LC","42","Toms River","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","029","Ocean","39.994908","-74.170447"
